,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
612,2021-10-04,141.759995,142.210007,138.270004,139.139999,137.192657,98322000,147.76739988,135.06555,142.649994,-3.5099950000000035,-0.024605644217552514,94639600.0,3682400.0,0.03890971644005248
613,2021-10-05,139.490005,142.240005,139.360001,141.110001,139.135086,80861100,147.6097998,135.12760002000002,139.139999,1.9700020000000222,0.014158416085657821,98322000.0,-17460900.0,-0.1775889424543846
614,2021-10-06,139.470001,142.149994,138.369995,142.0,140.012619,83221100,147.51439972,135.2043,141.110001,0.8899989999999889,0.0063071291452969636,80861100.0,2360000.0,0.029185850798467916
615,2021-10-07,143.059998,144.220001,142.720001,143.289993,141.284561,61732700,147.48059966,135.279599985,142.0,1.2899930000000097,0.009084457746479035,83221100.0,-21488400.0,-0.25820855528225417
616,2021-10-08,144.029999,144.179993,142.559998,142.899994,140.900024,58773200,147.42579956,135.33469993,143.289993,-0.3899990000000173,-0.0027217462422516325,61732700.0,-2959500.0,-0.04794055662558094
617,2021-10-11,142.270004,144.809998,141.809998,142.809998,140.811279,64452200,147.3647995,135.393949885,142.899994,-0.08999599999998509,-0.0006297830915232838,58773200.0,5679000.0,0.0966256729257553
618,2021-10-12,143.229996,143.25,141.039993,141.509995,139.52948,73035900,147.28459931999998,135.441649855,142.809998,-1.3000030000000038,-0.00910302512573391,64452200.0,8583700.0,0.1331793173855973
619,2021-10-13,141.240005,141.399994,139.199997,140.910004,138.937881,78762700,147.15559938,135.462749865,141.509995,-0.599991000000017,-0.004239919590132257,73035900.0,5726800.0,0.0784107541633634
620,2021-10-14,142.110001,143.880005,141.509995,143.759995,141.747971,69907100,147.09179934,135.507199865,140.910004,2.849991000000017,0.02022561151868274,78762700.0,-8855600.0,-0.11243393128981105
621,2021-10-15,143.770004,144.899994,143.509995,144.839996,142.812836,67940300,147.0473993,135.56279984,143.759995,1.08000100000001,0.0075125280854386745,69907100.0,-1966800.0,-0.028134481333083494
622,2021-10-18,143.449997,146.839996,143.160004,146.550003,144.498917,85589200,147.05559938,135.632099845,144.839996,1.7100069999999903,0.011806179558303764,67940300.0,17648900.0,0.2597707104619791
623,2021-10-19,147.009995,149.169998,146.550003,148.759995,146.678009,76378900,147.10899935999998,135.7288498,146.550003,2.2099919999999997,0.015080122516271777,85589200.0,-9210300.0,-0.10761053964752565
624,2021-10-20,148.699997,149.75,148.119995,149.259995,147.17099,58418800,147.18219914000002,135.8200998,148.759995,0.5,0.0033611186932347437,76378900.0,-17960100.0,-0.23514478475076228
625,2021-10-21,148.809998,149.639999,147.869995,149.479996,147.387894,61421000,147.25459904000002,135.93449979,149.259995,0.22000099999999634,0.0014739448436937863,58418800.0,3002200.0,0.051390990571528405
626,2021-10-22,149.690002,150.179993,148.639999,148.690002,146.608994,58883400,147.2505991,136.02334981,149.479996,-0.7899940000000072,-0.005284947960528474,61421000.0,-2537600.0,-0.04131485973852589
627,2021-10-25,148.679993,149.369995,147.619995,148.639999,146.559692,50720600,147.24139896,136.10629978999998,148.690002,-0.050003000000003794,-0.00033629026382020477,58883400.0,-8162800.0,-0.138626505942252
628,2021-10-26,149.330002,150.839996,149.009995,149.320007,147.230133,60893400,147.2053992,136.207999845,148.639999,0.680008000000015,0.0045748654774950825,50720600.0,10172800.0,0.20056545072416343
629,2021-10-27,149.360001,149.729996,148.490005,148.850006,146.766754,56094900,147.17859928,136.30824986,149.320007,-0.47000099999999634,-0.003147609013974928,60893400.0,-4798500.0,-0.07880164352787
630,2021-10-28,149.820007,153.169998,149.720001,152.570007,150.434647,100077900,147.3027994,136.41664989999998,148.850006,3.7200009999999963,0.024991607994963694,56094900.0,43983000.0,0.7840819753667445
631,2021-10-29,147.220001,149.940002,146.410004,149.800003,147.703461,124953200,147.36479952,136.52109989500002,152.570007,-2.770004,-0.018155626092355104,100077900.0,24875300.0,0.24855937224901803
632,2021-11-01,148.990005,149.699997,147.800003,148.960007,146.875198,74588300,147.38019962,136.630199935,149.800003,-0.8399960000000135,-0.005607449820945742,124953200.0,-50364900.0,-0.4030701094489777
633,2021-11-02,148.660004,151.570007,148.649994,150.020004,147.920334,69122000,147.38639956,136.741149945,148.960007,1.0599970000000098,0.0071159838224228444,74588300.0,-5466300.0,-0.07328629289043997
634,2021-11-03,150.389999,151.970001,149.820007,151.490005,149.369781,54511500,147.42379976,136.838449975,150.020004,1.4700009999999963,0.009798699912046294,69122000.0,-14610500.0,-0.2113726454674344
635,2021-11-04,151.580002,152.429993,150.639999,150.960007,148.847198,60394600,147.47579987999998,136.90890003500002,151.490005,-0.5299980000000062,-0.0034985674467434835,54511500.0,5883100.0,0.10792401603331414
636,2021-11-05,151.889999,152.199997,150.059998,151.279999,149.380432,65463900,147.5506,136.96994999499998,150.960007,0.3199920000000134,0.0021197137331876448,60394600.0,5069300.0,0.08393631218685105
637,2021-11-08,151.410004,151.570007,150.160004,150.440002,148.550964,55020900,147.58739992,137.007550015,151.279999,-0.839997000000011,-0.005552597868539233,65463900.0,-10443000.0,-0.1595230348329385
638,2021-11-09,150.199997,151.429993,150.059998,150.809998,148.916336,56787900,147.54119998,137.045799985,150.440002,0.36999600000001465,0.0024594256519621105,55020900.0,1767000.0,0.03211506900105232
639,2021-11-10,150.020004,150.130005,147.850006,147.919998,146.062622,65187100,147.4629999,137.075099985,150.809998,-2.890000000000015,-0.019163185719291764,56787900.0,8399200.0,0.14790474731412862
640,2021-11-11,148.960007,149.429993,147.679993,147.869995,146.013229,41000000,147.3701999,137.12899998,147.919998,-0.050003000000003794,-0.0003380408374532573,65187100.0,-24187100.0,-0.37104120293739096
641,2021-11-12,148.429993,150.399994,147.479996,149.990005,148.106613,63804000,147.29700012,137.21914997,147.869995,2.1200100000000077,0.014336985674477054,41000000.0,22804000.0,0.5561951219512196
642,2021-11-15,150.369995,151.880005,149.429993,150.0,148.11647,59222800,147.21100006,137.298449975,149.990005,0.009995000000003529,6.663777363025147e-05,63804000.0,-4581200.0,-0.07180114099429502
643,2021-11-16,149.940002,151.490005,149.339996,151.0,149.103958,59256200,147.09720002,137.37849995,150.0,1.0,0.006666666666666599,59222800.0,33400.0,0.0005639719837629009
644,2021-11-17,151.0,155.0,150.990005,153.490005,151.562698,88807000,147.06480009999999,137.476249965,151.0,2.4900049999999965,0.016490099337748365,59256200.0,29550800.0,0.4986954951549374
645,2021-11-18,153.710007,158.669998,153.050003,157.869995,155.88768,137827700,147.14079986000002,137.578649945,153.490005,4.379989999999992,0.02853599490077552,88807000.0,49020700.0,0.5519913970745549
646,2021-11-19,157.649994,161.020004,156.529999,160.550003,158.534042,117305600,147.3723999,137.697599985,157.869995,2.680008000000015,0.016976044117819944,137827700.0,-20522100.0,-0.14889677474121676
647,2021-11-22,161.679993,165.699997,161.0,161.020004,158.998123,117467900,147.60179992000002,137.818149985,160.550003,0.47000099999999634,0.0029274431094217235,117305600.0,162300.0,0.0013835656609744174
648,2021-11-23,161.119995,161.800003,159.059998,161.410004,159.383255,96041900,147.8676001,137.94515003,161.020004,0.38999999999998636,0.0024220593113386535,117467900.0,-21426000.0,-0.18239876596074334
649,2021-11-24,160.75,162.139999,159.639999,161.940002,159.906601,69463600,148.12580016,138.077900045,161.410004,0.5299980000000062,0.0032835511236342096,96041900.0,-26578300.0,-0.2767365077117383
650,2021-11-26,159.570007,160.449997,156.360001,156.809998,154.840988,76959800,148.28620026,138.18630001000002,161.940002,-5.130003999999985,-0.03167842371645757,69463600.0,7496200.0,0.10791551258500864
651,2021-11-29,159.369995,161.190002,158.789993,160.240005,158.227921,88748200,148.5698004,138.31065006,156.809998,3.430006999999989,0.02187364991867402,76959800.0,11788400.0,0.15317607374239528
652,2021-11-30,159.990005,165.520004,159.919998,165.300003,163.22438,174048100,149.01700042,138.471200065,160.240005,5.059998000000007,0.03157762008307485,88748200.0,85299900.0,0.9611451274504723
653,2021-12-01,167.479996,170.300003,164.529999,164.770004,162.70105,152052500,149.44380063999998,138.640850105,165.300003,-0.5299990000000037,-0.003206285483249527,174048100.0,-21995600.0,-0.12637655912359858
654,2021-12-02,158.740005,164.199997,157.800003,163.759995,161.70372,136739200,149.80200042,138.811100045,164.770004,-1.0100089999999966,-0.006129811103239402,152052500.0,-15313300.0,-0.10071060982226532
655,2021-12-03,164.020004,164.960007,159.720001,161.839996,159.807846,118023100,150.1022003,138.97095005,163.759995,-1.91999899999999,-0.011724469092710854,136739200.0,-18716100.0,-0.13687442957103746
656,2021-12-06,164.289993,167.880005,164.279999,165.320007,163.244141,107497000,150.47020048000002,139.16755008500002,161.839996,3.4800109999999904,0.021502787234374265,118023100.0,-10526100.0,-0.08918677784264262
657,2021-12-07,169.080002,171.580002,168.339996,171.179993,169.030563,120405400,150.98640044,139.39415004499998,165.320007,5.859985999999992,0.03544632078318255,107497000.0,12908400.0,0.12008149064625062
658,2021-12-08,172.130005,175.960007,170.699997,175.080002,172.881622,116998900,151.6498004,139.64280006500002,171.179993,3.9000090000000114,0.022783088909227978,120405400.0,-3406500.0,-0.0282919204620391
659,2021-12-09,174.910004,176.75,173.919998,174.559998,172.368118,108923700,152.28440032,139.910650065,175.080002,-0.5200040000000001,-0.0029700936375360865,116998900.0,-8075200.0,-0.06901945231963724
660,2021-12-10,175.210007,179.630005,174.690002,179.449997,177.196701,115402700,153.04340026,140.20160004000002,174.559998,4.889998999999989,0.028013285151389455,108923700.0,6479000.0,0.059482004375539965
661,2021-12-13,181.119995,182.130005,175.529999,175.740005,173.533279,153237000,153.70520048,140.44135006,179.449997,-3.7099919999999997,-0.020674238294916214,115402700.0,37834300.0,0.32784588228871603
662,2021-12-14,175.25,177.740005,172.210007,174.330002,172.141022,139380400,154.40900054,140.687400055,175.740005,-1.410002999999989,-0.008023232957117488,153237000.0,-13856600.0,-0.09042594151543037
663,2021-12-15,175.110001,179.5,172.309998,179.300003,177.048569,131063300,155.17280058,140.97360007999998,174.330002,4.970000999999996,0.02850915472369464,139380400.0,-8317100.0,-0.05967194813617982
664,2021-12-16,179.279999,181.139999,170.75,172.259995,170.096985,150185800,155.77800048,141.23425007,179.300003,-7.040008,-0.03926384764198809,131063300.0,19122500.0,0.1459027813278011
665,2021-12-17,169.929993,173.470001,169.690002,171.139999,168.991043,195432700,156.33500059999997,141.482850075,172.259995,-1.1199960000000146,-0.006501776573254903,150185800.0,45246900.0,0.30127282339608663
666,2021-12-20,168.279999,170.580002,167.460007,169.75,167.618515,107499100,156.87200072,141.74980007,171.139999,-1.3899989999999889,-0.00812199958000459,195432700.0,-87933600.0,-0.44994312620150057
667,2021-12-21,171.559998,173.199997,169.119995,172.990005,170.817825,91185900,157.47560086,142.00930011499997,169.75,3.2400049999999965,0.019086921944035273,107499100.0,-16313200.0,-0.15175196815601244
668,2021-12-22,173.039993,175.860001,172.149994,175.639999,173.43454,92135300,158.15820094,142.28760009500002,172.990005,2.6499939999999924,0.015318769428326107,91185900.0,949400.0,0.010411697422518129
669,2021-12-23,175.850006,176.850006,175.270004,176.279999,174.066513,68356600,158.86560083999998,142.559200095,175.639999,0.6400000000000148,0.003643816918946996,92135300.0,-23778700.0,-0.2580845777894032
670,2021-12-27,177.089996,180.419998,177.070007,180.330002,178.065674,74919600,159.59700098000002,142.85570011,176.279999,4.050003000000004,0.022974829946532882,68356600.0,6563000.0,0.09601121179227756
671,2021-12-28,180.160004,181.330002,178.529999,179.289993,177.038712,79144300,160.28600092,143.132200085,180.330002,-1.0400089999999977,-0.0057672544139383275,74919600.0,4224700.0,0.056389783180903263
672,2021-12-29,179.330002,180.630005,178.139999,179.380005,177.127609,62348900,160.94260096,143.40125011,179.289993,0.09001200000000154,0.0005020469826222396,79144300.0,-16795400.0,-0.21221237663356673
673,2021-12-30,179.470001,180.570007,178.089996,178.199997,175.962387,59773000,161.53140100000002,143.66845008500002,179.380005,-1.180008000000015,-0.0065782582623967745,62348900.0,-2575900.0,-0.04131428140672888
674,2021-12-31,178.089996,179.229996,177.259995,177.570007,175.340317,64062300,162.09760124,143.953650125,178.199997,-0.6299899999999923,-0.0035352974781475144,59773000.0,4289300.0,0.07175982467000153
675,2022-01-03,177.830002,182.880005,177.710007,182.009995,179.724548,104487900,162.74820122,144.26375011,177.570007,4.439988,0.025004155121759908,64062300.0,40425600.0,0.6310357261603159
676,2022-01-04,182.630005,182.940002,179.119995,179.699997,177.443542,99310400,163.36840112,144.5453001,182.009995,-2.3099980000000073,-0.012691599711323609,104487900.0,-5177500.0,-0.049551192051902615
677,2022-01-05,179.610001,180.169998,174.639999,174.919998,172.723587,94537600,163.89400110000003,144.807200085,179.699997,-4.779999000000004,-0.026599883582635764,99310400.0,-4772800.0,-0.04805941774476796
678,2022-01-06,172.699997,175.300003,171.639999,172.0,169.84024,96904000,164.34760096000002,145.06675010499998,174.919998,-2.9199979999999925,-0.016693334286454697,94537600.0,2366400.0,0.0250313102934705
679,2022-01-07,172.889999,174.139999,171.029999,172.169998,170.008118,86709100,164.8140008,145.324650115,172.0,0.16999799999999254,0.0009883604651161892,96904000.0,-10194900.0,-0.10520618343928012
680,2022-01-10,169.080002,172.5,168.169998,172.190002,170.027878,106765600,165.20640070000002,145.57955013,172.169998,0.020004000000000133,0.00011618749045938515,86709100.0,20056500.0,0.2313079019387816
681,2022-01-11,172.320007,175.179993,170.820007,175.080002,172.881622,76138300,165.71200068,145.848000145,172.190002,2.890000000000015,0.01678378515844381,106765600.0,-30627300.0,-0.2868648703327663
682,2022-01-12,176.119995,177.179993,174.820007,175.529999,173.325912,74805200,166.24340052,146.12615013,175.080002,0.4499969999999962,0.002570236433970363,76138300.0,-1333100.0,-0.017508927832641352
683,2022-01-13,175.779999,176.619995,171.789993,172.190002,170.027878,84505800,166.68680048000002,146.37635013000002,175.529999,-3.339997000000011,-0.019028069384310786,74805200.0,9700600.0,0.129678150716795
684,2022-01-14,171.339996,173.779999,171.089996,173.070007,170.89682,80440800,167.11840052,146.626700165,172.190002,0.8800050000000113,0.005110662580746217,84505800.0,-4065000.0,-0.048103207117144664
685,2022-01-18,171.509995,172.539993,169.410004,169.800003,167.667892,90956700,167.49520044000002,146.84620017,173.070007,-3.270004,-0.018894111444740402,80440800.0,10515900.0,0.13072843631589937
686,2022-01-19,170.0,171.080002,165.940002,166.229996,164.1427,94815000,167.79420038,147.046300155,169.800003,-3.570007000000004,-0.02102477583584028,90956700.0,3858300.0,0.04241908512512005
687,2022-01-20,166.979996,169.679993,164.179993,164.509995,162.444305,91420500,168.07560024000003,147.22935012,166.229996,-1.7200009999999963,-0.01034711569144231,94815000.0,-3394500.0,-0.035801297263091336
688,2022-01-21,164.419998,166.330002,162.300003,162.410004,160.370682,122848900,168.30760036,147.389600135,164.509995,-2.099991000000017,-0.012765127127990161,91420500.0,31428400.0,0.3437784741934249
689,2022-01-24,160.020004,162.300003,154.699997,161.619995,159.590591,162294600,168.5816003,147.53270011,162.410004,-0.7900089999999977,-0.004864287793503119,122848900.0,39445700.0,0.32109119414174647
690,2022-01-25,158.979996,162.759995,157.020004,159.779999,157.773697,115798400,168.81980037999998,147.67540008,161.619995,-1.839995999999985,-0.011384705215465307,162294600.0,-46496200.0,-0.2864925881699083
691,2022-01-26,163.5,164.389999,157.820007,159.690002,157.684845,108275300,169.01380032,147.801700125,159.779999,-0.08999700000001098,-0.0005632557301493701,115798400.0,-7523100.0,-0.06496721889076185
692,2022-01-27,162.449997,163.839996,158.279999,159.220001,157.220734,121954600,169.19820034,147.937650135,159.690002,-0.47000099999999634,-0.002943208680027398,108275300.0,13679300.0,0.12633813990817844
693,2022-01-28,165.710007,170.350006,162.800003,170.330002,168.191223,179935700,169.58480038,148.116800145,159.220001,11.110001000000011,0.06977767196471762,121954600.0,57981100.0,0.47543184102936675
694,2022-01-31,170.160004,175.0,169.509995,174.779999,172.585327,115541600,170.01060026,148.31990012,170.330002,4.449996999999996,0.026125737965998486,179935700.0,-64394100.0,-0.35787284013122467
695,2022-02-01,174.009995,174.839996,172.309998,174.610001,172.41748,86213900,170.34540038000003,148.518750145,174.779999,-0.16999799999999254,-0.0009726398957125015,115541600.0,-29327700.0,-0.25382805846552237
696,2022-02-02,174.75,175.880005,173.330002,175.839996,173.632034,84914300,170.65120024,148.73240012,174.610001,1.2299950000000024,0.007044241412036856,86213900.0,-1299600.0,-0.015074135377242004
697,2022-02-03,174.479996,176.240005,172.119995,172.899994,170.728958,89418100,170.88880004000004,148.92940009,175.839996,-2.940002000000021,-0.01671975697724659,84914300.0,4503800.0,0.05303935850616437
698,2022-02-04,171.679993,174.100006,170.679993,172.389999,170.442245,82465400,171.10839993999997,149.131650075,172.899994,-0.5099950000000035,-0.0029496530809596244,89418100.0,-6952700.0,-0.07775495117878817
699,2022-02-07,172.860001,173.949997,170.949997,171.660004,169.72049,77251200,171.30279998000003,149.31835006,172.389999,-0.7299950000000024,-0.00423455539320472,82465400.0,-5214200.0,-0.06322894207752583
700,2022-02-08,171.729996,175.350006,171.429993,174.830002,172.85466,74829200,171.66320005999998,149.518900065,171.660004,3.169998000000021,0.018466724491047026,77251200.0,-2422000.0,-0.03135226378360467
701,2022-02-09,176.050003,176.649994,174.899994,176.279999,174.288284,71285000,171.98399994,149.728350065,174.830002,1.4499969999999962,0.008293753837513629,74829200.0,-3544200.0,-0.047363863304699216
702,2022-02-10,174.139999,175.479996,171.550003,172.119995,170.175262,90865900,172.12039978,149.92105003,176.279999,-4.160004000000015,-0.02359884288404157,71285000.0,19580900.0,0.27468471627972235
703,2022-02-11,172.330002,173.080002,168.039993,168.639999,166.734589,98670700,172.19779968,150.096850045,172.119995,-3.479996,-0.020218429590356468,90865900.0,7804800.0,0.08589360805318602
704,2022-02-14,167.369995,169.580002,166.559998,168.880005,166.971893,86185500,172.30019988,150.283950035,168.639999,0.24000600000002237,0.0014231854923103526,98670700.0,-12485200.0,-0.1265340166837775
705,2022-02-15,170.970001,172.949997,170.25,172.789993,170.837708,62527400,172.51919981999998,150.48520003500002,168.880005,3.9099879999999985,0.02315246260207071,86185500.0,-23658100.0,-0.2745020914190902
706,2022-02-16,171.850006,173.339996,170.050003,172.550003,170.600433,61177400,172.66379974,150.70870005999998,172.789993,-0.23999000000000592,-0.0013889114516024703,62527400.0,-1350000.0,-0.021590534709583276
707,2022-02-17,171.029999,171.910004,168.470001,168.880005,166.971893,69589300,172.61779998000003,150.912600055,172.550003,-3.6699979999999925,-0.02126918537347111,61177400.0,8411900.0,0.13750012259429134
708,2022-02-18,169.820007,170.539993,166.190002,167.300003,165.40976,82772700,172.46220000000002,151.10040004500001,168.880005,-1.5800020000000075,-0.009355767131816517,69589300.0,13183400.0,0.18944579123514682
709,2022-02-22,164.979996,166.690002,162.149994,164.320007,162.463409,91162800,172.25740017999996,151.27095004499998,167.300003,-2.979996,-0.01781228898125009,82772700.0,8390100.0,0.1013631305974072
710,2022-02-23,165.539993,166.149994,159.75,160.070007,158.261444,90009200,171.86980038,151.43705009,164.320007,-4.25,-0.025864166376283082,91162800.0,-1153600.0,-0.01265428442303218
711,2022-02-24,152.580002,162.850006,152.0,162.740005,160.901276,141147500,171.60980037999997,151.621200095,160.070007,2.6699979999999925,0.01668018918747216,90009200.0,51138300.0,0.5681452562626932
712,2022-02-25,163.839996,165.119995,160.869995,164.850006,162.987427,91974200,171.42020046,151.83160013999998,162.740005,2.110001000000011,0.012965472134525369,141147500.0,-49173300.0,-0.3483823659646823
713,2022-02-28,163.059998,165.419998,162.429993,165.119995,163.254379,95056600,171.13660030000003,152.03235010999998,164.850006,0.26998899999998116,0.0016377858063285622,91974200.0,3082400.0,0.033513746246229825
714,2022-03-01,164.699997,166.600006,161.970001,163.199997,161.356049,83474400,170.95540034,152.21110011,165.119995,-1.9199979999999925,-0.011627895216445472,95056600.0,-11582200.0,-0.12184530058933307
715,2022-03-02,164.389999,167.360001,162.949997,166.559998,164.678085,79724800,170.86380031999997,152.412550115,163.199997,3.360001000000011,0.02058824180002894,83474400.0,-3749600.0,-0.04491916084452241
716,2022-03-03,168.470001,168.910004,165.550003,166.229996,164.351837,76678400,170.79340023999998,152.61945010500003,166.559998,-0.33000200000000746,-0.0019812800430029087,79724800.0,-3046400.0,-0.03821144737898374
717,2022-03-04,164.490005,165.550003,162.100006,163.169998,161.326416,83737200,170.5970001,152.81185008499997,166.229996,-3.0599980000000073,-0.018408217972886276,76678400.0,7058800.0,0.09205721559135305
718,2022-03-07,163.360001,165.020004,159.039993,159.300003,157.500137,96418800,170.27020018000002,152.97180011,163.169998,-3.8699949999999887,-0.023717564793988566,83737200.0,12681600.0,0.15144523580917446
719,2022-03-08,158.820007,162.880005,155.800003,157.440002,155.661163,131148300,169.89340024,153.13185012,159.300003,-1.8600010000000111,-0.01167608892009886,96418800.0,34729500.0,0.3601942774645608
720,2022-03-09,161.479996,163.410004,159.410004,162.949997,161.108902,91454900,169.54580013999998,153.311100115,157.440002,5.5099950000000035,0.034997427146882254,131148300.0,-39693400.0,-0.30266042335279986
721,2022-03-10,160.199997,160.389999,155.979996,158.520004,156.728958,105342000,169.13040035999998,153.46920012500001,162.949997,-4.429992999999996,-0.02718621099452978,91454900.0,13887100.0,0.1518464292235846
722,2022-03-11,158.929993,159.279999,154.5,154.729996,152.98175,96970100,168.63740018000001,153.608600115,158.520004,-3.7900080000000003,-0.02390870492281849,105342000.0,-8371900.0,-0.07947352433027666
723,2022-03-14,151.449997,154.119995,150.100006,150.619995,148.918213,108732100,168.08580014000003,153.735300095,154.729996,-4.110001000000011,-0.026562406167192076,96970100.0,11762000.0,0.121295120867154
724,2022-03-15,150.899994,155.570007,150.380005,155.089996,153.337662,92964300,167.63619992,153.88770007,150.619995,4.470001000000025,0.029677341311822758,108732100.0,-15767800.0,-0.14501513352542628
725,2022-03-16,157.050003,160.0,154.460007,159.589996,157.78688,102300200,167.18779994,154.064250055,155.089996,4.5,0.02901541115521078,92964300.0,9335900.0,0.1004245715828549
726,2022-03-17,158.610001,161.0,157.630005,160.619995,158.805206,75615400,166.8061999,154.24205004,159.589996,1.0299989999999752,0.00645403236929698,102300200.0,-26684800.0,-0.2608479748817696
727,2022-03-18,160.509995,164.479996,159.759995,163.979996,162.127258,123511700,166.58739986,154.444250015,160.619995,3.360001000000011,0.02091894598801347,75615400.0,47896300.0,0.633419911816905
728,2022-03-21,163.509995,166.350006,163.009995,165.380005,163.511444,95811400,166.45499995999998,154.641700045,163.979996,1.4000090000000114,0.008537681632825533,123511700.0,-27700300.0,-0.22427268024000968
729,2022-03-22,165.509995,169.419998,164.910004,168.820007,166.912582,81532000,166.38800014,154.85630007,165.380005,3.4400019999999927,0.02080059194580386,95811400.0,-14279400.0,-0.1490365447117984
730,2022-03-23,167.990005,172.639999,167.649994,170.210007,168.28688,98062700,166.34840024000002,155.073650115,168.820007,1.3899999999999864,0.008233621267412783,81532000.0,16530700.0,0.20275106706569201
731,2022-03-24,171.059998,174.139999,170.210007,174.070007,172.103256,90131400,166.32820034,155.308350165,170.210007,3.8600000000000136,0.022677867582721056,98062700.0,-7931300.0,-0.08087988603209983
732,2022-03-25,173.880005,175.279999,172.75,174.720001,172.74588,80546200,166.31200038,155.551400165,174.070007,0.6499939999999924,0.0037340953286684186,90131400.0,-9585200.0,-0.10634695566694852
733,2022-03-28,172.169998,175.729996,172.0,175.600006,173.615967,90371900,166.38020046000003,155.792650205,174.720001,0.8800050000000113,0.00503665862501923,80546200.0,9825700.0,0.12198837437396182
734,2022-03-29,176.690002,179.009995,176.339996,178.960007,176.938019,100589400,166.49800046000001,156.03505026000002,175.600006,3.3600009999999827,0.019134401396318834,90371900.0,10217500.0,0.11306058631056781
735,2022-03-30,178.550003,179.610001,176.699997,177.770004,175.761444,92633200,166.65740048,156.275700285,178.960007,-1.1900029999999902,-0.006649547124794153,100589400.0,-7956200.0,-0.07909580929998583
736,2022-03-31,177.839996,178.029999,174.399994,174.610001,172.637146,103049300,166.82500058000002,156.49800032,177.770004,-3.160002999999989,-0.01777579416603936,92633200.0,10416100.0,0.11244456631099875
737,2022-04-01,174.029999,174.880005,171.940002,174.309998,172.340576,78751300,167.02100063999998,156.710600345,174.610001,-0.3000030000000038,-0.001718131826824787,103049300.0,-24298000.0,-0.23579005388682894
738,2022-04-04,174.570007,178.490005,174.440002,178.440002,176.423874,76468400,167.3416006,156.95050032,174.309998,4.130003999999985,0.023693442988852453,78751300.0,-2282900.0,-0.02898872780512829
739,2022-04-05,177.5,178.300003,174.419998,175.059998,173.082047,73401800,167.61040066,157.164300295,178.440002,-3.3800039999999854,-0.01894196347296606,76468400.0,-3066600.0,-0.04010283986587926
740,2022-04-06,172.360001,173.630005,170.130005,171.830002,169.88858,89058800,167.85140072000002,157.353550325,175.059998,-3.229996,-0.01845079422427509,73401800.0,15657000.0,0.2133053957804849
741,2022-04-07,171.160004,173.360001,169.850006,172.139999,170.195053,77594700,168.10040066,157.54575033499998,171.830002,0.3099969999999814,0.0018040912319838842,89058800.0,-11464100.0,-0.12872506703436382
742,2022-04-08,171.779999,171.779999,169.199997,170.089996,168.168228,76575500,168.31780056,157.729150295,172.139999,-2.0500029999999754,-0.011908928848082367,77594700.0,-1019200.0,-0.013134917719895833
743,2022-04-11,168.710007,169.029999,165.5,165.75,163.877258,72246700,168.22620052000002,157.89235029,170.089996,-4.3399960000000135,-0.025515880428382265,76575500.0,-4328800.0,-0.05652983003702228
744,2022-04-12,168.020004,169.869995,166.639999,167.660004,165.765671,79265200,168.08380062,158.056750315,165.75,1.9100039999999865,0.011523402714932018,72246700.0,7018500.0,0.09714630564440996
745,2022-04-13,167.389999,171.039993,166.770004,170.399994,168.474701,70618900,167.99960047999997,158.227100275,167.660004,2.739990000000006,0.016342538080817537,79265200.0,-8646300.0,-0.10908065582374105
746,2022-04-14,170.619995,171.270004,165.039993,165.289993,163.42247,75329400,167.78860042,158.368750205,170.399994,-5.110000999999983,-0.02998826983526759,70618900.0,4710500.0,0.06670310639219812
747,2022-04-18,163.919998,166.600006,163.570007,165.070007,163.204941,69023900,167.63200067999998,158.50775022,165.289993,-0.2199860000000058,-0.0013309093672718708,75329400.0,-6305500.0,-0.08370569790812088
748,2022-04-19,165.020004,167.820007,163.910004,167.399994,165.508606,67723800,167.53220058,158.644950155,165.070007,2.3299869999999885,0.014115144491391396,69023900.0,-1300100.0,-0.018835504803408676
749,2022-04-20,168.759995,168.880005,166.100006,167.229996,165.340515,67929800,167.44360041999997,158.771000115,167.399994,-0.16999799999999254,-0.0010155197496601875,67723800.0,206000.0,0.003041766705353277
750,2022-04-21,168.910004,171.529999,165.910004,166.419998,164.539688,87227800,167.27540034,158.88025007,167.229996,-0.8099980000000073,-0.004843616691828423,67929800.0,19298000.0,0.28408739610598
751,2022-04-22,166.460007,167.869995,161.5,161.789993,159.962006,84882400,166.98560022,158.97300001,166.419998,-4.630004999999983,-0.027821205718317477,87227800.0,-2345400.0,-0.02688821682995557
752,2022-04-25,161.119995,163.169998,158.460007,162.880005,161.039703,96046400,166.80080042,159.06185003,161.789993,1.0900120000000015,0.006737202838002387,84882400.0,11164000.0,0.13152314260671227
753,2022-04-26,162.25,162.339996,156.720001,156.800003,155.028366,95623200,166.5640005,159.123350045,162.880005,-6.0800020000000075,-0.03732810543565501,96046400.0,-423200.0,-0.004406203668226971
754,2022-04-27,155.910004,159.789993,155.380005,156.570007,154.800995,88063200,166.31780053999998,159.178000085,156.800003,-0.22999599999999987,-0.0014668111964257768,95623200.0,-7560000.0,-0.0790603117235148
755,2022-04-28,159.25,164.520004,158.929993,163.639999,161.791107,130216800,166.13480066,159.25045011,156.570007,7.069991999999985,0.04515546837779727,88063200.0,42153600.0,0.47867440656255966
