,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
970,2023-03-08,93.599998,94.169998,92.18,93.919998,93.919998,44899100,94.96500035999999,108.92575769499999,93.550003,0.36999500000000296,0.00395505064815449,49100700.0,-4201600.0,-0.08557108147134362
971,2023-03-09,93.68,96.209999,92.18,92.25,92.25,56218700,95.10500035999999,108.84905268,93.919998,-1.6699980000000068,-0.017781069373532188,44899100.0,11319600.0,0.25211195770071115
972,2023-03-10,92.669998,93.57,90.25,90.730003,90.730003,69827500,95.2588004,108.76491770000001,92.25,-1.5199970000000036,-0.016476932249322562,56218700.0,13608800.0,0.2420689201280002
973,2023-03-13,89.970001,94.019997,88.120003,92.43,92.43,72397100,95.4710004,108.70656771,90.730003,1.6999970000000104,0.018736878031405002,69827500.0,2569600.0,0.036799255307722545
974,2023-03-14,93.830002,95.07,92.709999,94.879997,94.879997,60912700,95.68500034,108.647092685,92.43,2.449996999999996,0.026506513036892665,72397100.0,-11484400.0,-0.15863066338292553
975,2023-03-15,93.220001,96.669998,93.07,96.199997,96.199997,70731800,95.92900028,108.572705175,94.879997,1.3199999999999932,0.01391231072656951,60912700.0,9819100.0,0.16119955280261755
976,2023-03-16,95.75,100.989998,95.610001,100.040001,100.040001,84446900,96.21340029999999,108.49717268,96.199997,3.8400040000000075,0.03991688274169092,70731800.0,13715100.0,0.19390288385139365
977,2023-03-17,99.790001,100.660004,97.459999,98.949997,98.949997,87300200,96.48960025999999,108.39087515000001,100.040001,-1.0900040000000075,-0.010895681618395936,84446900.0,2853300.0,0.03378809642509073
978,2023-03-20,98.410004,98.480003,95.699997,97.709999,97.709999,62388900,96.78140018,108.271005155,98.949997,-1.239998,-0.012531561774579925,87300200.0,-24911300.0,-0.2853521526869355
979,2023-03-21,98.139999,100.849998,98.0,100.610001,100.610001,58597300,97.07200016,108.14650015,97.709999,2.9000020000000006,0.029679685085248986,62388900.0,-3791600.0,-0.06077363120683321
980,2023-03-22,100.449997,102.099998,98.610001,98.699997,98.699997,57475400,97.29880008,108.028250145,100.610001,-1.9100040000000007,-0.018984235970736174,58597300.0,-1121900.0,-0.01914593334505177
981,2023-03-23,100.43,101.059998,97.620003,98.709999,98.709999,57559300,97.4756,107.89785013499998,98.699997,0.010002000000000066,0.00010133738909834378,57475400.0,83900.0,0.0014597549560333434
982,2023-03-24,98.07,98.300003,96.400002,98.129997,98.129997,56095400,97.53640002,107.77350012,98.709999,-0.5800019999999932,-0.0058758181124082265,57559300.0,-1463900.0,-0.02543290137301879
983,2023-03-27,99.07,99.339996,97.080002,98.040001,98.040001,46721300,97.5918001,107.657800125,98.129997,-0.0899959999999993,-0.000917109984218123,56095400.0,-9374100.0,-0.16710995910538118
984,2023-03-28,98.110001,98.440002,96.290001,97.239998,97.239998,38720100,97.5742,107.56325010500001,98.040001,-0.8000030000000038,-0.00815996523704654,46721300.0,-8001200.0,-0.17125379644830085
985,2023-03-29,98.690002,100.419998,98.559998,100.25,100.25,49783300,97.65819993999999,107.51625009499999,97.239998,3.010002,0.03095436098219584,38720100.0,11063200.0,0.28572240257643955
986,2023-03-30,101.550003,103.040001,101.010002,102.0,102.0,53633400,97.78899996,107.507900105,100.25,1.75,0.0174563591022443,49783300.0,3850100.0,0.07733717933523887
987,2023-03-31,102.160004,103.489998,101.949997,103.290001,103.290001,56750300,97.98119998,107.51280012,102.0,1.2900010000000037,0.012647068627450908,53633400.0,3116900.0,0.058114906010060974
988,2023-04-03,102.300003,103.290001,101.43,102.410004,102.410004,41135700,98.08440006,107.48650015,103.290001,-0.879997000000003,-0.008519672683515611,56750300.0,-15614600.0,-0.27514568204925793
989,2023-04-04,102.75,104.199997,102.110001,103.949997,103.949997,48662500,98.21300006000001,107.487950115,102.410004,1.5399929999999955,0.0150375250449164,41135700.0,7526800.0,0.18297488556168973
990,2023-04-05,103.910004,103.910004,100.75,101.099998,101.099998,45175400,98.30860002,107.46235010000001,103.949997,-2.849998999999997,-0.027417018588273723,48662500.0,-3487100.0,-0.07165887490367329
991,2023-04-06,100.75,102.379997,99.800003,102.059998,102.059998,43808000,98.40619998,107.42925009000001,101.099998,0.9599999999999937,0.009495549149268978,45175400.0,-1367400.0,-0.03026868605479971
992,2023-04-10,100.959999,102.199997,99.57,102.169998,102.169998,37261200,98.46519991999999,107.395350095,102.059998,0.11000000000001364,0.0010777973952147413,43808000.0,-6546800.0,-0.14944302410518628
993,2023-04-11,100.800003,101.0,99.010002,99.919998,99.919998,60417800,98.41879992,107.332750075,102.169998,-2.25,-0.022022120427172776,37261200.0,23156600.0,0.6214668341330929
994,2023-04-12,100.400002,100.510002,97.709999,97.830002,97.830002,56735000,98.36439990000001,107.23960009000001,99.919998,-2.0899960000000135,-0.0209166937733527,60417800.0,-3682800.0,-0.060955546213202094
995,2023-04-13,98.949997,102.57,98.709999,102.400002,102.400002,67925100,98.34980000000002,107.18550009500001,97.830002,4.570000000000007,0.04671368605307813,56735000.0,11190100.0,0.19723451132457925
996,2023-04-14,102.07,103.199997,101.110001,102.510002,102.510002,51450500,98.29700000000001,107.16105009500001,102.400002,0.10999999999999943,0.0010742187290191385,67925100.0,-16474600.0,-0.2425406808381585
997,2023-04-17,103.160004,103.730003,101.589996,102.739998,102.739998,39919500,98.09359988,107.130150095,102.510002,0.22999599999999987,0.002243644478711504,51450500.0,-11531000.0,-0.22411832732432146
998,2023-04-18,103.949997,104.199997,101.519997,102.300003,102.300003,39790500,98.07179995999999,107.11060011500001,102.739998,-0.43999499999999614,-0.004282606663083555,39919500.0,-129000.0,-0.0032315034005937493
999,2023-04-19,101.580002,105.120003,101.389999,104.300003,104.300003,58398900,98.11420002000001,107.08430014000001,102.300003,2.0,0.019550341557663442,39790500.0,18608400.0,0.46765936592905333
1000,2023-04-20,103.529999,105.25,103.209999,103.809998,103.809998,57696900,98.14819996,107.03585013,104.300003,-0.4900050000000107,-0.0046980343806893865,58398900.0,-702000.0,-0.0120207743639007
1001,2023-04-21,106.099998,108.150002,105.080002,106.959999,106.959999,86774200,98.28639988,106.999000115,103.809998,3.150001000000003,0.030343907722645502,57696900.0,29077300.0,0.5039664176064917
1002,2023-04-24,107.660004,109.230003,105.07,106.209999,106.209999,69575600,98.4457999,106.9484001,106.959999,-0.75,-0.007011967156058008,86774200.0,-17198600.0,-0.19819946481788364
1003,2023-04-25,104.910004,105.449997,102.449997,102.57,102.57,65026800,98.54499987999999,106.88355009499999,106.209999,-3.639999000000003,-0.034271716733562996,69575600.0,-4548800.0,-0.06537924214810942
1004,2023-04-26,105.040001,106.620003,104.099998,104.980003,104.980003,73803800,98.65379992,106.84970011,102.57,2.4100030000000032,0.023496178219752473,65026800.0,8777000.0,0.13497511795136785
1005,2023-04-27,108.160004,110.860001,106.800003,109.82,109.82,149961200,98.85619998,106.852700105,104.980003,4.839996999999997,0.046103989918918176,73803800.0,76157400.0,1.031889956885689
1006,2023-04-28,107.730003,109.480003,104.330002,105.449997,105.449997,130565000,98.94199984,106.82795008,109.82,-4.370002999999997,-0.03979241486068108,149961200.0,-19396200.0,-0.12934145632336902
1007,2023-05-01,104.949997,105.230003,101.82,102.050003,102.050003,74728100,99.01999986000001,106.78505010999999,105.449997,-3.3999939999999924,-0.03224271310315918,130565000.0,-55836900.0,-0.42765595680312485
1008,2023-05-02,101.470001,103.900002,101.150002,103.629997,103.629997,73469400,99.14859985999999,106.73545007999999,102.050003,1.5799939999999992,0.015482547315554651,74728100.0,-1258700.0,-0.016843730805413237
1009,2023-05-03,103.739998,105.959999,103.279999,103.650002,103.650002,65051900,99.32999986,106.68490007999999,103.629997,0.020004999999997608,0.00019304256083296778,73469400.0,-8417500.0,-0.1145715086825263
1010,2023-05-04,104.040001,105.389999,103.309998,104.0,104.0,45345500,99.49419984000001,106.613850085,103.650002,0.34999799999999937,0.0033767293125570585,65051900.0,-19706400.0,-0.302933503863838
1011,2023-05-05,104.269997,105.760002,103.550003,105.660004,105.660004,56912900,99.69099992,106.52830012,104.0,1.6600040000000007,0.01596157692307698,45345500.0,11567400.0,0.255094772358889
1012,2023-05-08,105.040001,106.099998,104.699997,105.830002,105.830002,49430900,99.93759996,106.434300145,105.660004,0.16999799999999254,0.0016089153280742785,56912900.0,-7482000.0,-0.13146404417979052
1013,2023-05-09,105.480003,106.790001,105.160004,106.620003,106.620003,44089400,100.19479998000001,106.35530016999999,105.830002,0.7900010000000037,0.007464811349053857,49430900.0,-5341500.0,-0.10805993821678339
1014,2023-05-10,108.099998,110.669998,108.050003,110.190002,110.190002,78627600,100.51399996,106.300550185,106.620003,3.56999900000001,0.03348338866582101,44089400.0,34538200.0,0.7833674307203091
1015,2023-05-11,111.029999,113.279999,110.489998,112.18,112.18,74924800,100.9142,106.287400195,110.190002,1.989998,0.01805969655940287,78627600.0,-3702800.0,-0.04709287832771192
1016,2023-05-12,112.160004,112.639999,109.32,110.260002,110.260002,49810100,101.2768001,106.23385019999999,112.18,-1.9199980000000068,-0.017115332501337233,74924800.0,-25114700.0,-0.3351987592893141
1017,2023-05-15,111.150002,112.290001,109.25,111.199997,111.199997,53011100,101.60279999999999,106.17845019,110.260002,0.9399949999999961,0.008525258325317253,49810100.0,3201000.0,0.0642640749566854
1018,2023-05-16,111.050003,114.790001,111.050003,113.400002,113.400002,71472900,101.99580003999999,106.070700215,111.199997,2.2000050000000044,0.01978421815964615,53011100.0,18461800.0,0.34826291097524864
1019,2023-05-17,114.889999,115.830002,114.220001,115.5,115.5,65655200,102.43479998000001,105.97125022,113.400002,2.0999979999999994,0.0185185005552293,71472900.0,-5817700.0,-0.08139728484502518
1020,2023-05-18,116.690002,118.599998,116.339996,118.150002,118.150002,73174100,102.91940006,105.89120021000001,115.5,2.6500020000000006,0.02294374025974033,65655200.0,7518900.0,0.11452101280629723
1021,2023-05-19,118.160004,118.309998,115.699997,116.25,116.25,54990200,103.39940006,105.77485019,118.150002,-1.9000020000000006,-0.016081269300359358,73174100.0,-18183900.0,-0.24850186063101565
1022,2023-05-22,116.769997,116.769997,114.25,115.010002,115.010002,70741100,103.88500004000001,105.637050165,116.25,-1.239998,-0.010666649462365618,54990200.0,15750900.0,0.28643103680292126
1023,2023-05-23,114.269997,117.139999,113.779999,114.989998,114.989998,67576300,104.3362,105.50800014000001,115.010002,-0.020004000000000133,-0.00017393269847953974,70741100.0,-3164800.0,-0.04473778326884936
1024,2023-05-24,115.349998,117.339996,115.019997,116.75,116.75,63487900,104.77360006,105.39470012,114.989998,1.760002,0.015305696413700165,67576300.0,-4088400.0,-0.06050050091526171
1025,2023-05-25,116.629997,116.870003,114.309998,115.0,115.0,66496700,105.14960012000002,105.28055011000001,116.75,-1.75,-0.01498929336188437,63487900.0,3008800.0,0.04739170771123313
1026,2023-05-26,116.040001,121.5,116.019997,120.110001,120.110001,96779900,105.55100012000001,105.16765010499999,115.0,5.110000999999997,0.04443479130434791,66496700.0,30283200.0,0.45540906541226867
1027,2023-05-30,122.370003,122.919998,119.860001,121.660004,121.660004,64314800,106.00520026,105.07275013,120.110001,1.5500030000000038,0.01290486210219921,96779900.0,-32465100.0,-0.33545291945951583
1028,2023-05-31,121.449997,122.040001,119.169998,120.580002,120.580002,72800800,106.46260032,104.957900125,121.660004,-1.0800020000000075,-0.00887721489800386,64314800.0,8486000.0,0.13194474677679158
1029,2023-06-01,120.690002,123.489998,119.93,122.769997,122.769997,54375100,106.90580023999999,104.855850145,120.580002,2.1899950000000104,0.01816217418871835,72800800.0,-18425700.0,-0.2530974934341381
1030,2023-06-02,124.919998,126.389999,124.019997,124.25,124.25,61215000,107.41680029999999,104.75320015000001,122.769997,1.4800029999999964,0.012055087042154078,54375100.0,6839900.0,0.12579103302798522
1031,2023-06-05,123.360001,125.800003,123.029999,125.300003,125.300003,47950100,107.94860038,104.669200135,124.25,1.0500030000000038,0.008450728370221317,61215000.0,-13264900.0,-0.21669362084456423
1032,2023-06-06,125.07,127.400002,125.0,126.610001,126.610001,45695200,108.51820046,104.590750125,125.300003,1.3099979999999931,0.010454892008262773,47950100.0,-2254900.0,-0.047025970748757584
1033,2023-06-07,127.010002,127.370003,120.629997,121.230003,121.230003,95663300,108.9820005,104.50575016,126.610001,-5.3799980000000005,-0.04249267796783285,45695200.0,49968100.0,1.093508727393687
1034,2023-06-08,123.010002,125.629997,122.260002,124.25,124.25,62159300,109.52220054,104.460900155,121.230003,3.0199970000000036,0.024911300216663435,95663300.0,-33504000.0,-0.3502283529838507
1035,2023-06-09,124.080002,125.800003,123.190002,123.43,123.43,51330000,109.98580054,104.40995018,124.25,-0.8199999999999932,-0.006599597585512984,62159300.0,-10829300.0,-0.17421849988658178
1036,2023-06-12,124.019997,126.779999,123.529999,126.57,126.57,51338000,110.47720054,104.37380016499999,123.43,3.1399999999999864,0.025439520375921454,51330000.0,8000.0,0.0001558542762516435
1037,2023-06-13,128.119995,128.410004,125.18,126.660004,126.660004,50564800,110.9446006,104.32070019000001,126.57,0.09000400000000752,0.0007111005767559408,51338000.0,-773200.0,-0.015060968483384674
1038,2023-06-14,126.699997,126.949997,124.120003,126.419998,126.419998,52422500,111.42480048000002,104.29905018,126.660004,-0.24000599999999395,-0.001894883881418452,50564800.0,1857700.0,0.03673899629781974
1039,2023-06-15,125.209999,127.690002,124.32,127.110001,127.110001,60458500,111.88800056,104.28565022,126.419998,0.6900029999999902,0.005458020969119071,52422500.0,8036000.0,0.1532929562687777
1040,2023-06-16,127.709999,127.900002,125.300003,125.489998,125.489998,84188100,112.37580056,104.26945023,127.110001,-1.620002999999997,-0.012744890152270538,60458500.0,23729600.0,0.3924940248269475
1041,2023-06-20,124.970001,127.25,124.5,125.779999,125.779999,56930100,112.85020058,104.26450024,125.489998,0.29000100000000373,0.0023109491164388096,84188100.0,-27258000.0,-0.3237749753231157
1042,2023-06-21,125.639999,126.730003,123.849998,124.830002,124.830002,52137700,113.30340066000001,104.24955025000001,125.779999,-0.9499970000000104,-0.007552846299513916,56930100.0,-4792400.0,-0.08418042476651189
1043,2023-06-22,125.309998,130.330002,125.139999,130.149994,130.149994,90354600,113.90800057999999,104.26275021,124.830002,5.319991999999999,0.042617895656205995,52137700.0,38216900.0,0.7329993459627102
1044,2023-06-23,129.110001,130.839996,128.279999,129.330002,129.330002,71855200,114.53800058,104.278850215,130.149994,-0.819991999999985,-0.006300361412233224,90354600.0,-18499400.0,-0.20474220460275405
1045,2023-06-26,129.330002,131.490005,127.099998,127.330002,127.330002,59989300,115.03660058,104.26810024499999,129.330002,-2.000000000000014,-0.015464315851475896,71855200.0,-11865900.0,-0.16513627406228082
1046,2023-06-27,128.630005,130.089996,127.550003,129.179993,129.179993,46801000,115.57000039999998,104.26490017500001,127.330002,1.8499910000000028,0.01452910524575346,59989300.0,-13188300.0,-0.21984420554998974
1047,2023-06-28,128.940002,131.479996,128.440002,129.039993,129.039993,52149500,116.0960003,104.24375011999999,129.179993,-0.13999999999998636,-0.0010837591545618253,46801000.0,5348500.0,0.11428174611653596
1048,2023-06-29,128.770004,129.259995,127.260002,127.900002,127.900002,40761000,116.60800028000001,104.201000145,129.039993,-1.139991000000009,-0.008834400665226338,52149500.0,-11388500.0,-0.2183817678021841
1049,2023-06-30,129.470001,131.25,128.949997,130.360001,130.360001,54310500,117.12920023999999,104.21870015,127.900002,2.4599990000000105,0.01923376826843226,40761000.0,13549500.0,0.33241333627732383
1050,2023-07-03,130.820007,131.850006,130.070007,130.220001,130.220001,28264800,117.6574003,104.22705013999999,130.360001,-0.14000000000001478,-0.0010739490558918652,54310500.0,-26045700.0,-0.479570248846908
1051,2023-07-05,130.240005,131.399994,129.639999,130.380005,130.380005,35895400,118.12580041999999,104.24755017,130.220001,0.1600040000000149,0.001228720617196144,28264800.0,7630600.0,0.26996829979338255
1052,2023-07-06,128.25,128.729996,127.370003,128.360001,128.360001,40639900,118.56880046,104.27170017999998,130.380005,-2.020004,-0.015493203885058926,35895400.0,4744500.0,0.13217571053672605
1053,2023-07-07,128.589996,130.970001,128.130005,129.779999,129.779999,41928700,119.11300044000001,104.29730015500002,128.360001,1.4199979999999925,0.011062620667944723,40639900.0,1288800.0,0.031712676458357514
1054,2023-07-10,129.070007,129.279999,125.919998,127.129997,127.129997,61889300,119.55600032000001,104.32200013000002,129.779999,-2.6500020000000006,-0.02041918647263974,41928700.0,19960600.0,0.47606055041057793
1055,2023-07-11,127.75,129.770004,127.349998,128.779999,128.779999,49951500,119.93520029999999,104.37320012,127.129997,1.6500020000000006,0.012978856595111887,61889300.0,-11937800.0,-0.1928895624930319
1056,2023-07-12,130.309998,131.259995,128.830002,130.800003,130.800003,54022800,120.44220042,104.440650145,128.779999,2.020004,0.01568569665853148,49951500.0,4071300.0,0.08150505990811086
1057,2023-07-13,134.039993,134.669998,132.710007,134.300003,134.300003,61170900,121.08720042,104.543250165,130.800003,3.5,0.02675840917220773,54022800.0,7148100.0,0.13231635531664399
1058,2023-07-14,134.059998,136.649994,134.059998,134.679993,134.679993,54388100,121.70820034,104.64090011999998,134.300003,0.3799899999999923,0.0028294117015021936,61170900.0,-6782800.0,-0.11088278903857884
1059,2023-07-17,134.559998,135.619995,133.210007,133.559998,133.559998,48450200,122.30640025999999,104.73665009,134.679993,-1.1199949999999887,-0.008315971623194196,54388100.0,-5937900.0,-0.10917645587913527
1060,2023-07-18,132.710007,133.860001,131.350006,132.830002,132.830002,54969100,122.88300029999999,104.81075009,133.559998,-0.7299959999999999,-0.0054656784286564175,48450200.0,6518900.0,0.13454846419622624
1061,2023-07-19,133.389999,135.990005,132.529999,135.360001,135.360001,54531000,123.47700024000001,104.91355008,132.830002,2.5299990000000037,0.019046894240052792,54969100.0,-438100.0,-0.007969932198271357
1062,2023-07-20,134.070007,134.789993,129.330002,129.960007,129.960007,59820600,123.95960034,104.998350115,135.360001,-5.399994000000021,-0.03989357240031355,54531000.0,5289600.0,0.09700170545194475
1063,2023-07-21,131.339996,131.369995,128.419998,130.0,130.0,133265000,124.42720028,105.06895012999999,129.960007,0.039993000000009715,0.00030773313208576347,59820600.0,73444400.0,1.2277442887567158
1064,2023-07-24,130.309998,131.660004,128.350006,128.800003,128.800003,45591100,124.79940030000002,105.107500165,130.0,-1.1999969999999962,-0.009230746153846114,133265000.0,-87673900.0,-0.6578914193524181
1065,2023-07-25,129.309998,129.580002,128.529999,129.130005,129.130005,39236700,125.13840040000001,105.148400205,128.800003,0.33000200000000746,0.002562127269515768,45591100.0,-6354400.0,-0.13937808037094956
1066,2023-07-26,126.510002,129.080002,126.110001,128.149994,128.149994,53910100,125.49620024,105.18765015999999,129.130005,-0.9800110000000188,-0.0075893360338676885,39236700.0,14673400.0,0.3739713074748896
1067,2023-07-27,131.0,132.630005,127.790001,128.25,128.25,52610700,125.8372003,105.25610017,128.149994,0.10000600000000759,0.0007803824009544602,53910100.0,-1299400.0,-0.02410309014451839
1068,2023-07-28,129.690002,133.009995,129.330002,132.210007,132.210007,46317400,126.21340040000001,105.34880021500001,128.25,3.9600069999999903,0.03087724756335275,52610700.0,-6293300.0,-0.11962015331482001
1069,2023-07-31,133.199997,133.869995,132.380005,133.679993,133.679993,41901500,126.57700026,105.45615018499998,132.210007,1.4699860000000058,0.011118568354663294,46317400.0,-4415900.0,-0.09533998022341494
1070,2023-08-01,133.550003,133.690002,131.619995,131.690002,131.690002,42098500,126.84780026,105.550100185,133.679993,-1.9899910000000034,-0.014886229085903757,41901500.0,197000.0,0.004701502332852048
1071,2023-08-02,130.149994,130.229996,126.82,128.210007,128.210007,51027600,127.0870004,105.62850022499998,131.690002,-3.4799950000000024,-0.02642565834268873,42098500.0,8929100.0,0.212100193593596
1072,2023-08-03,127.480003,129.839996,126.410004,128.910004,128.910004,88585200,127.36500044,105.738550235,128.210007,0.6999969999999962,0.005459768830681,51027600.0,37557600.0,0.7360252098864144
1073,2023-08-04,141.059998,143.630005,139.320007,139.570007,139.570007,152938700,127.85660062,105.86745026499999,128.910004,10.660003000000017,0.0826933726570982,88585200.0,64353500.0,0.726458821563873
1074,2023-08-07,140.990005,142.539993,138.949997,142.220001,142.220001,71213100,128.36600064,105.996750265,139.570007,2.6499939999999924,0.018986844358329646,152938700.0,-81725600.0,-0.534368344964355
1075,2023-08-08,140.619995,140.839996,138.419998,139.940002,139.940002,51710500,128.86480068,106.121100275,142.220001,-2.2799990000000037,-0.016031493348112158,71213100.0,-19502600.0,-0.2738625337192174
1076,2023-08-09,139.970001,140.320007,137.100006,137.850006,137.850006,50017300,129.21960078,106.23410030500001,139.940002,-2.089995999999985,-0.014934943333786643,51710500.0,-1693200.0,-0.0327438334574216
1077,2023-08-10,139.070007,140.410004,137.490005,138.559998,138.559998,58928400,129.55760066000002,106.330300295,137.850006,0.7099919999999997,0.005150467675714143,50017300.0,8911100.0,0.1781603565166452
1078,2023-08-11,137.399994,139.330002,137.0,138.410004,138.410004,42832100,129.9142007,106.42325031499999,138.559998,-0.14999400000002083,-0.0010825202234776565,58928400.0,-16096300.0,-0.2731501279518874
1079,2023-08-14,138.300003,140.589996,137.75,140.570007,140.570007,47148700,130.2702009,106.52310036,138.410004,2.1600030000000174,0.015605830052573433,42832100.0,4316600.0,0.10077955552027573
1080,2023-08-15,140.050003,141.279999,137.229996,137.669998,137.669998,42781500,130.53860086,106.63315032999999,140.570007,-2.9000090000000114,-0.020630353955947478,47148700.0,-4367200.0,-0.09262609573540737
1081,2023-08-16,137.190002,137.270004,135.009995,135.070007,135.070007,41675900,130.73400094000002,106.75370037,137.669998,-2.5999909999999886,-0.018885676165986354,42781500.0,-1105600.0,-0.02584294613325855
1082,2023-08-17,135.460007,136.089996,133.529999,133.979996,133.979996,48354100,130.88140084,106.90655032999999,135.070007,-1.090011000000004,-0.008069970707856755,41675900.0,6678200.0,0.16024129053001857
1083,2023-08-18,131.619995,134.070007,131.149994,133.220001,133.220001,48469400,131.1212008,107.060450325,133.979996,-0.7599950000000035,-0.005672451281458546,48354100.0,115300.0,0.0023844927317435705
1084,2023-08-21,133.740005,135.190002,132.710007,134.679993,134.679993,41442500,131.32980066,107.24990028500001,133.220001,1.4599919999999997,0.010959255284797687,48469400.0,-7026900.0,-0.14497600547974598
1085,2023-08-22,135.080002,135.649994,133.729996,134.25,134.25,32935100,131.54620065999998,107.46055027,134.679993,-0.4299929999999961,-0.003192701383642027,41442500.0,-8507400.0,-0.20528201725282014
1086,2023-08-23,134.5,135.949997,133.220001,135.520004,135.520004,42801000,131.72520074,107.69165027499999,134.25,1.2700040000000001,0.009459992551210439,32935100.0,9865900.0,0.29955579305968394
1087,2023-08-24,136.399994,136.779999,131.830002,131.839996,131.839996,43646300,131.82880058,107.89595023999999,135.520004,-3.6800079999999866,-0.027154721748679944,42801000.0,845300.0,0.01974953856218309
1088,2023-08-25,132.470001,133.869995,130.580002,133.259995,133.259995,44147500,131.96560051999998,108.10960021999999,131.839996,1.41999899999999,0.010770623809788216,43646300.0,501200.0,0.01148321850878542
1089,2023-08-28,133.779999,133.949997,131.850006,133.139999,133.139999,34108400,132.08620048,108.3254002,133.259995,-0.11999600000001465,-0.0009004652896769105,44147500.0,-10039100.0,-0.22739905996942067
1090,2023-08-29,133.380005,135.139999,133.25,134.910004,134.910004,38646100,132.27460059999999,108.56925022499999,133.139999,1.7700049999999976,0.013294314355522863,34108400.0,4537700.0,0.13303760950381727
1091,2023-08-30,134.929993,135.679993,133.919998,135.070007,135.070007,36137000,132.46040076,108.761450275,134.910004,0.16000300000001744,0.0011859980376252022,38646100.0,-2509100.0,-0.06492505065194154
1092,2023-08-31,135.059998,138.789993,135.0,138.009995,138.009995,58781300,132.72400062,108.947550245,135.070007,2.9399879999999996,0.021766401478012787,36137000.0,22644300.0,0.6266236820986799
1093,2023-09-01,139.460007,139.960007,136.880005,138.119995,138.119995,40948300,132.88340064,109.14570023,138.009995,0.10999999999998522,0.000797043721362245,58781300.0,-17833000.0,-0.3033787956373881
1094,2023-09-05,137.729996,137.800003,135.820007,137.270004,137.270004,40636700,133.04220067999998,109.33735023999999,138.119995,-0.8499909999999886,-0.006154003987619561,40948300.0,-311600.0,-0.007609595514343703
1095,2023-09-06,136.320007,137.449997,134.610001,135.360001,135.360001,41785500,133.20280065999998,109.52855023000001,137.270004,-1.910002999999989,-0.013914205174788141,40636700.0,1148800.0,0.02827001208267399
1096,2023-09-07,133.899994,138.029999,133.160004,137.850006,137.850006,48498900,133.37620092,109.74355027,135.360001,2.4900049999999965,0.01839542687355622,41785500.0,6713400.0,0.16066338801737445
1097,2023-09-08,136.860001,138.850006,136.75,138.229996,138.229996,38348200,133.56000098,109.96400025500002,137.850006,0.3799899999999923,0.0027565468513652824,48498900.0,-10150700.0,-0.20929753045945376
1098,2023-09-11,138.75,143.619995,138.639999,143.100006,143.100006,56764500,133.86400106,110.21720029,138.229996,4.870010000000008,0.035231209874302616,38348200.0,18416300.0,0.4802389681914667
1099,2023-09-12,142.320007,143.0,140.610001,141.229996,141.229996,42668500,134.08140096,110.45735028499999,143.100006,-1.8700100000000077,-0.013067854099181542,56764500.0,-14096000.0,-0.24832421671995697
1100,2023-09-13,140.949997,144.979996,140.869995,144.850006,144.850006,60465200,134.37400105999998,110.71095033,141.229996,3.6200100000000077,0.025632019418877716,42668500.0,17796700.0,0.41709223431805675
1101,2023-09-14,145.080002,145.860001,142.949997,144.720001,144.720001,64033600,134.66080098,110.967500315,144.850006,-0.13000500000001125,-0.0008975146331716699,60465200.0,3568400.0,0.05901576443971068
1102,2023-09-15,142.690002,143.570007,140.089996,140.389999,140.389999,102861700,134.90140094,111.199700325,144.720001,-4.3300020000000075,-0.02991985883139958,64033600.0,38828100.0,0.6063707178731166
1103,2023-09-18,140.479996,141.75,139.220001,139.979996,139.979996,42823500,135.10540088,111.437500315,140.389999,-0.410002999999989,-0.0029204573183306826,102861700.0,-60038200.0,-0.583678862005975
1104,2023-09-19,138.699997,138.839996,135.559998,137.630005,137.630005,61482500,135.31540103999998,111.64295033500001,139.979996,-2.3499909999999886,-0.01678804877234019,42823500.0,18659000.0,0.43571870585075945
1105,2023-09-20,138.550003,139.369995,135.199997,135.289993,135.289993,46263700,135.44560092,111.84190029999999,137.630005,-2.3400120000000015,-0.017002193671358246,61482500.0,-15218800.0,-0.2475305981376814
1106,2023-09-21,131.940002,132.240005,129.309998,129.330002,129.330002,70234800,135.4162009,112.01790032499999,135.289993,-5.959991000000002,-0.04405345042777853,46263700.0,23971100.0,0.5181405724142254
1107,2023-09-22,131.110001,132.029999,128.520004,129.119995,129.119995,59904300,135.31260074,112.20845029,129.330002,-0.2100070000000187,-0.0016238072895106148,70234800.0,-10330500.0,-0.14708520562456218
1108,2023-09-25,129.360001,131.779999,128.770004,131.270004,131.270004,46017800,135.24440096,112.42355031000001,129.119995,2.1500090000000114,0.016651247546904058,59904300.0,-13886500.0,-0.23181140585901183
1109,2023-09-26,130.119995,130.389999,125.279999,125.980003,125.980003,73048200,135.09280106,112.61115033,131.270004,-5.290001000000004,-0.04029862755241487,46017800.0,27030400.0,0.5873900968755568
1110,2023-09-27,125.760002,127.480003,124.129997,125.980003,125.980003,66553400,134.95580108000001,112.789300355,125.980003,0.0,0.0,73048200.0,-6494800.0,-0.08891115729066557
1111,2023-09-28,124.040001,126.580002,123.040001,125.980003,125.980003,54555000,134.76820112000001,112.97375039,125.980003,0.0,0.0,66553400.0,-11998400.0,-0.18028229962706643
1112,2023-09-29,128.199997,129.149994,126.32,127.120003,127.120003,62377600,134.71140104,113.15660039000001,125.980003,1.1400000000000006,0.009049055190132105,54555000.0,7822600.0,0.1433892402162955
